Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2030,8,0.0697604047118256,0.0,15.198558919583414,17.336345331877304,4.45838236413874,-1.602751462440797,0.21515089859723213,1.3865313135760537,-1.3876001770786557,2.1377864122938894,6.596169085844556,0.4777410659356875,0.12593627214125194,1.0198614715692715,1.084461499324262,93990.347256039,43.011191633575685,472.0871339076986,0.009547288828099168,292.64394504277004,2919.707250939956,1951.5931260742516,27.160523482558265,793.8762808144256,466.6588693887343,569.5286212491989,45.58851113890907,53.33780431093135,0.07311032540167871,5.247760241909613,-9.39264557731391,11.268803225123351,-16.50648492495616,-2.9846647523599414,12169.59470301275,13061.439129947992,2916.778172923946,7136.78196623408,294.2681604485676,104.24718601715169
2030,9,0.06734844311882095,0.0,13.612556961639385,13.52461795366167,4.117683525388458,0.466120083150733,0.2063713574078557,-0.6735599833136642,0.672491496104815,-0.08793880430822104,4.02974451741074,0.3391750708726756,0.12020579231219948,0.8522263457670517,1.0127293144096234,93031.59460611634,42.75085118027812,468.3652029749278,0.0085700948465906,287.51451264883866,2889.038267176014,1930.6675164299481,26.676022440145054,786.1736186648832,462.0379955686177,563.2602649023785,42.115944440976406,50.18996997724244,0.08665597239789756,5.654882486536943,15.77599976426745,10.745505381013402,8.487115130018086,-3.1824901427938577,12044.53213166941,12933.633951901238,2890.286941032444,7043.258464454443,290.4769691030239,98.04745287715369
2030,10,0.07184440621539145,0.0,13.768610172567701,12.298480528607039,4.552877708097592,1.746539733450067,0.21968343095806453,-1.9674164191984373,1.9662233615425757,-1.4701291708379984,3.082748694967149,0.25325840352314116,0.12762521368380428,1.0274604646902834,1.0547914205854994,95936.24263238294,44.49779591232089,486.09755813110706,0.007511976985568607,293.69107147174515,2975.4814183349586,1989.2580547755479,28.03152335832201,808.2496546997122,475.5981306875653,580.170990265434,43.27479724918314,51.710120905945196,0.09031933940942856,6.97066353889839,32.39044399314751,11.739656993846467,23.81150941452599,-3.7942442471275246,12435.784854183472,13337.836171716244,2991.782525752804,7216.9133575483,298.41699992377096,102.04590103343615
2030,11,0.06856303698558926,0.0,12.493530751840764,11.858945793265951,4.2352240840566235,0.9072946255499977,0.21019415214003964,-1.118682506402841,1.117488664250076,-0.6345854879612997,3.600637915455556,0.25155721693722666,0.12203250898645661,1.1862177773390146,1.0045607709312498,95272.66060335783,44.472936934056484,484.4461241075245,0.006942724578026464,288.2827002124775,2947.2659833641765,1971.770820947795,29.787861728094448,797.1701189671425,469.99563816532896,575.0689965157734,39.69236732766129,51.122255069634754,0.06310813209919672,6.78819348658521,21.67691029557268,11.785483693077056,13.312002846439707,-3.897203815284506,12353.749056639464,13230.229014822422,2979.6690400751886,7144.771116204146,294.79286796217787,97.66592401598044
2030,12,0.5731974062235072,0.0,11.823743450522306,12.149999688789928,3.7796277171052015,0.14937978203431931,0.7037292948689804,-0.8543769810307525,0.8531092782538043,0.32625493428340363,4.105882728093559,0.4440346626568225,0.12338086794596442,0.7937335073589039,1.016313028472391,93422.84289014366,43.77009024793705,476.92866754045576,0.006386899783250456,279.8165193696535,2892.407404836335,1935.5867733991283,29.71807742111957,781.3112611319733,460.77282392997836,564.3608027091854,40.639680463399145,53.20711045391467,0.07297159148135687,6.914674402883364,19.263793059672008,12.699137898562956,10.00061676288881,-3.9526781312009938,12141.766866758211,12998.303848947995,2928.190786731222,7088.517213702047,288.2967710605097,100.83443691167855
2031,1,0.8703991398917776,0.0,11.464275822077765,11.869580462239353,3.4512945844734433,0.23838623992728333,1.0009255500066903,-1.240698978601674,1.239311887715589,0.4053043272604209,3.856599537536204,0.6008883663641775,0.13005953223496447,0.7822817116114666,1.0555601281256104,95369.12986958325,45.141817467046884,491.06709830831926,0.006097637631157171,284.05978523205874,2948.2670975258616,1974.0456008587785,30.16030756937346,794.8551676979145,468.96197892914984,574.4011087855735,41.810870947732134,56.414426261148755,0.12791997812805153,7.28875599235472,25.151269598024918,13.014275756826944,14.19809982680536,-3.296508302721518,12411.666191610764,13269.133646160777,2998.2393984787095,7282.219580853145,293.7527000836757,105.64197317936369
2031,2,0.05949424883298369,0.0,10.102670481061901,10.102010344071916,3.0175777752378936,0.47722496066240394,0.1916353958259155,-0.6701194302681801,0.6688603564883195,-0.0006601339009670103,3.016917088133749,0.43303845056268053,0.1138519012635021,0.6946292852423502,0.932024036310903,92743.60165836784,43.6665427794104,475.59620096386857,0.006198243020279907,277.40412218883984,2868.8799456861357,1921.2710809493665,29.737856167277563,772.5498926587366,456.0441312225822,558.7136718567378,36.323740124079066,47.96359040449019,0.09150410358877861,6.451026941666918,17.348125387545206,11.11410614319969,8.43385772702181,-2.081553865950568,12096.987874617535,12926.077485185979,2918.700904078009,7096.956937640275,286.36100955261946,90.82986157382493
2031,3,0.0681814796959951,0.0,12.13701218710163,11.920041611277478,3.755272433486751,0.3518404242111507,0.2197899444169763,-0.5731110791661403,0.571630289644261,-0.21697142490071397,3.53830059392074,0.11650995985226945,0.13028304794918893,0.887964662110542,1.0611027465161662,96078.40985555513,45.24687871193968,493.8385012406933,0.006840580532435972,288.73095445372627,2975.901302954767,1993.3240061797574,30.691081233205463,801.0284584168495,472.91397845175544,579.36987595257,43.25638491080037,53.39849689561154,0.15105746402652623,8.016337789235742,17.291364457913406,12.244980841174439,7.112491728744487,-2.031773792598341,12567.55772553978,13422.34033323917,3026.354666706798,7357.506904783124,297.4170264090745,104.82227705967419
2031,4,0.06477365744646212,0.0,12.254760148046634,11.95719883557578,3.9904438625678,0.49601869595062326,0.208578093405838,-0.7059901827916372,0.704596695592183,-0.29756125621228613,3.6928828501426376,0.16960844037879003,0.12336869901674158,1.0488925997806213,1.0150285429809214,94289.60061630054,44.45520927177672,485.5256670912667,0.0071519350171287775,286.6025381777118,2919.827588362626,1956.280525358249,29.44865041070524,786.0234243725553,464.00669871325067,568.4199449979782,41.744984586163085,50.11337053549698,0.11034053961627849,7.220904468723456,17.58376026494732,11.219422107338296,8.572556811847686,-2.390782079056202,12351.123203101786,13183.939694958643,2971.5036095611335,7206.617194830714,293.03167167258096,99.18960012999979
2031,5,0.06575614062773485,0.0,13.786675347197894,14.602854887324321,4.714019340379405,-0.6990359783677307,0.2116029500473308,0.4861552379489954,-0.4874329711920245,0.8161804541804342,5.530200403929176,0.10713717452488078,0.1252235801757867,1.736834691377263,1.0132751010672265,92684.95317335257,43.66741493322007,477.2469967344172,0.007626794262021632,284.3288563434836,2868.7227770296213,1922.5841799335572,27.876306148774216,772.8333896106285,456.06363594666686,558.8896646675358,44.1720494281046,49.74211922143291,0.12356611786989834,6.200157560085465,1.6661535540090746,11.080146637185106,-5.805759157542053,-3.18018365092295,12149.738139662672,12967.105110186472,2920.941112604103,7059.725228669523,288.79543325339546,100.23789232749289
2031,6,0.06577753852046411,0.0,15.340108506912646,19.65270618271654,4.867001878335626,-4.158020620168005,0.210510291768083,3.946390663861917,-3.947510214870548,4.312597978548893,9.17959894864952,0.1453575053974796,0.12435865810566991,1.728048022598376,1.006126913342837,95010.54746734697,44.277754350554474,485.5268313872634,0.008912762670807298,294.57831905733104,2947.1374850348184,1974.0408533461678,27.320530865325956,796.6542137020451,469.18566907597483,574.6416158249914,44.35224071723577,51.64780139383209,0.13388280022019178,5.02394786119837,-42.32163637815285,10.92531379701297,-47.66119924111448,-3.4926850330971533,12455.562358598907,13325.340126881187,2978.399308104461,7236.979732268376,297.2405932312961,101.15787277248641
2031,7,0.06850120516635881,0.0,15.96159447899665,20.850211536182904,4.671166684246266,-4.4511367839800355,0.21643720578805328,4.233613586806307,-4.234699442614951,4.888616747295897,9.559783431542163,0.3925041039198337,0.1270318527464616,1.2104382395941014,1.0576748444738018,94120.97934629607,43.33066091707188,475.50127991904435,0.009341073742493282,292.8438519328449,2923.644410529771,1955.212756053744,26.713618515335618,794.1609604508791,466.17350352632144,569.5668298948179,46.60382782350542,51.09718018709448,0.14358989654216103,5.371448528519015,-45.310408514968515,11.186684115011472,-50.8079175803588,-3.1018454352549183,12289.050782812701,13211.012988882496,2923.559778137629,7153.250321601753,294.7127738637558,103.21604643566108
2031,8,0.07027074473033766,0.0,15.406389557809764,17.921917095228647,4.457889493052255,-1.9900978049925566,0.2195417503183069,1.7694470734033227,-1.7705561133908951,2.51552910319608,6.973418596248335,0.4578002532095938,0.12805198937191561,1.0436693376820623,1.0947626047926982,95198.34522853213,43.71329149336224,479.15346671422094,0.009286644405898721,295.9029389360911,2957.487568526234,1975.5327112229495,27.306002818595005,805.6076595363436,471.94068240130144,575.5344025095861,46.163803076693505,51.427961420908055,0.1134929681277067,5.143339306184566,-14.03380283507023,11.339820632658038,-20.738599505421558,-2.911049098528851,12388.469641114001,13361.710650784069,2942.462556709134,7221.160399895322,297.8546886352344,102.84859677191385
2031,9,0.06698094276769043,0.0,13.58711650074117,13.695859676602135,3.9826062340293245,0.20954953216756103,0.20743926748302713,-0.4180820648621054,0.4169887812066369,0.10874331419060038,4.091349704993511,0.2752131157158061,0.12028853603732127,0.8669695860140527,1.0121889216464675,92799.89710596156,42.82383785896441,468.4285932867988,0.008414542635720437,286.98358996732804,2880.624808393834,1923.503605104116,26.407656951817224,785.5610006836984,459.93640732154955,560.2219942568963,41.02758026736977,47.8572355042786,0.07279678500536238,5.123166067113101,12.86390502022634,10.642262086544084,5.170832500057133,-2.8089623528088152,12063.688618588803,13022.169756203815,2868.5276470988583,7007.425198038696,289.6064886217354,94.08077862376683
2031,10,0.0717160403092124,0.0,14.024867025092185,12.657354306919661,4.610798151982431,1.5098944888146424,0.22134615780957265,-1.7324662378004836,1.7312407449973208,-1.3675111442028285,3.243286692985664,0.1282141448019461,0.12793805084312926,1.1913486786072507,1.0471374042921833,95750.00603676685,44.56761214565697,487.05532909416564,0.007772094229417388,293.2129206072772,2972.6597280477004,1985.6621730388833,28.074689818549583,809.0838122367295,474.2556961777711,578.2517638105176,43.06316323090449,53.51867667836074,0.08841989525948936,7.1733466138845605,29.610735862295407,11.646574110404213,20.257350825459774,-3.5690532255883833,12476.728143304286,13454.429314385143,2971.166079781059,7192.295968813503,297.9973978970857,103.8436064184093
2031,11,0.06760989813937027,0.0,12.374561078023437,11.337962772931373,4.131932341272955,1.5636220381698593,0.20895571711199654,-1.7737897816966297,1.7725775878106385,-1.036599347135191,3.0953325475478515,0.4908418371103826,0.12058751039263448,0.9034472249357758,1.0010910576192205,93733.02129054064,44.02879211428269,479.7644030671372,0.006808439715201082,283.7809462617572,2903.6738691010087,1940.941703299978,29.685449990800045,786.6413468136967,462.0577818400153,565.1521032948086,40.021365716248454,51.853697418952535,0.08646461568291157,6.948594919196009,29.88906634312821,11.526283798577136,20.53295691502605,-3.704316718806826,12222.982276730336,13160.725912641763,2920.880121271271,7005.573774451953,290.28458872909954,98.91012267007991
2031,12,0.573186399022622,0.0,12.231949108289525,11.665226287536607,3.927786369419474,1.227842502947794,0.7103816741997667,-1.939575593981178,1.938224177147561,-0.5667235724191878,3.3610629156844345,0.5947113517451798,0.12771304472197448,0.9126116294959059,1.0703355830946433,96473.36962836883,45.52865680219081,495.52612430015154,0.006561524222860409,289.5374604814223,2985.495080476766,1996.9580984193121,31.433153859554512,806.4812359250936,474.47863920341365,581.1764920770979,42.62961142755579,55.77974159107769,0.0886635321256441,7.234982864909077,33.28691892684022,13.012469855726604,22.65714036406385,-3.8880921116368694,12605.480823053646,13551.502673117862,3015.6179224172483,7278.033061795052,297.87975441482257,105.7329994156682
2032,1,0.8714931828783603,0.0,11.690091872971498,11.468169575951983,3.5726469183806606,0.6787194596512939,1.0048562295295953,-1.6850183012587967,1.6835758466369115,-0.2219222576555083,3.350724936273192,0.42459886250403744,0.1312486976584486,0.7895260650749925,1.0614952077418156,96017.08988121945,45.75640424544541,497.90890900125356,0.006572533426231246,287.1625544351973,2968.4052662395184,1987.124899151427,31.163307279107517,799.7248582768416,471.07117371626964,577.174706723528,42.81720481534141,54.90948440126517,0.09081619892305065,6.844347102768059,30.695874437291852,13.008960029532457,19.481596180937196,-3.328682946697336,12580.817778179147,13497.085966579627,3012.4152915414056,7299.492212931598,296.179910433346,104.66185251829769
2032,2,0.05931083897510336,0.0,10.259440485545564,10.007826137318125,3.1413752529809087,0.5651642317320562,0.19316858750364743,-0.7596306408484468,0.7583328192357037,-0.2516145718118678,2.88976090475347,0.28684953426012594,0.11416724838056996,0.682806549690145,0.9327414692820009,92752.3566339327,43.98774954341388,479.4293028125226,0.006413945458488238,277.4195044526485,2871.11124536473,1922.5370321597002,30.182655645555947,772.791626609782,455.44365996237866,558.0797211313164,38.19009858502723,48.00123265855712,0.10308709439995192,6.1105968278922855,18.285120242857285,11.045121548646836,9.163209316974568,-2.1922899510505025,12191.064186835767,13069.849027283539,2914.52595084747,7065.250610604823,286.48578847994395,92.40501516587658
2032,3,0.06664479729313719,0.0,12.10132926821464,11.66822160474741,3.750464570641636,0.6726601610882773,0.21735719560608482,-0.8915114785562209,0.8900173566943621,-0.43310603486974847,3.31735938884676,0.21062529097158986,0.12815757370967826,0.8764450905882596,1.0502800348316714,94351.75364110438,44.73296863243496,488.3574101230899,0.006981192823232534,284.3523268532484,2922.678021165109,1957.597969617567,30.64697872249538,786.070038674879,463.4634713204609,567.9392239467613,44.37355727428826,53.061412553436426,0.09003660975567754,7.313967103884254,20.792876636736363,11.94619008268555,10.565219609564702,-2.2201329855358023,12432.437005186062,13319.44817723033,2966.747700044146,7181.850322947577,292.32115368052837,104.83897354136461
2032,4,0.06535814335020745,0.0,12.705695989631517,12.024353925471273,4.110423927357969,0.9873088855742036,0.213268593161666,-1.2020374499763127,1.2005774787358696,-0.6813413020517534,3.429082472884517,0.26375330807892944,0.12559193587656226,1.3344960214821244,1.04453385947983,95857.66250342448,45.51160976362431,496.99817552761834,0.0075865334906834855,291.96018395395396,2966.723952690214,1987.9758190271568,30.446924521831143,797.6246158064885,470.5063212077663,576.6463245649768,44.52572759722611,48.422368383135606,0.09543436655154908,7.080074618266338,23.87836147084319,11.328794179764834,14.154982714968682,-2.4315704361006345,12648.72356320952,13537.239474875383,3018.7407728031867,7265.64555685157,297.96776782669554,100.12360496517961
2032,5,0.06562677436154253,0.0,13.974082957544123,14.946198409026714,4.7255459591212094,-0.8187031368366633,0.2142124969025005,0.6031578723239943,-0.6044906782629218,0.972116448030327,5.697662637124091,0.13801000822020487,0.1263345124423479,1.5758275959914083,1.023475145395459,93299.89519303973,44.17588148675506,482.8448955523731,0.007883157245344247,286.64473737039964,2887.1432211391016,1935.261523822398,28.734404796067352,776.5540343684468,458.07351090931616,561.7240889976998,43.8517665201881,51.832041944140634,0.09325928684425162,6.166950992330042,0.3574187985812286,11.08528376260168,-7.954245118514349,-3.0163704279503256,12325.559127543664,13188.53596609175,2936.8348278126714,7052.346397607322,290.8383473953764,101.94401874350302
