Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2036,1,1.196098261152656,0.0,11.640623507264536,11.895612042280845,3.4652925587579375,0.11351546861533279,1.3261063948448282,-1.4411207779630786,1.4396215779925114,0.25498902982690197,3.720281398273073,0.34390641717436665,0.12370860488317703,0.7620639596098044,1.014556213249307,92795.02,45.456997,494.71423,0.0061201267,276.68533,2877.9985,1922.4246,30.086939,779.30524,453.2891,554.2438,0.8720234,10302.784,34009070.0,42123176.0,10950851.0,25547786.0,17938354.0,40.62904872246759,53.729491623681675,0.10177497828889122,6.9335797121865355,27.253054747473325,12.22621889581569,16.30381966056329,-2.915100623329697,12456.38515496791,13594.384698769265,2886.4591188817917,6946.508193355919,285.857047377838,101.39389503662468
2036,2,0.08416574332841265,0.0,10.505460173590109,10.379977739648893,3.1135206532781012,0.4425955365150003,0.2264035161715583,-0.6703798124362947,0.6689992245810572,-0.1254822792361665,2.9880384943680838,0.2941920713055879,0.11109655756627035,0.6906877035362413,0.9139611927821534,92793.96,45.079796,490.68027,0.006202962,276.8391,2877.604,1922.4985,30.23709,778.6101,453.064,553.9609,0.8720234,10302.784,34007344.0,42131640.0,10949867.0,25541110.0,17939282.0,38.422425407945035,46.90279939606439,0.06419684930028964,5.71200411786136,17.02202712668015,10.735876869495259,8.022087859823223,-2.0206168772179813,12472.25722899449,13606.027871851515,2887.6537675654627,6952.873708121722,286.0245784503833,91.10142577117107
2036,3,0.09360549885286673,0.0,11.9546214787988,11.289139294240158,3.5956466792413266,0.908069548131607,0.25061277269742277,-1.160236825398897,1.158682358891383,-0.6654832503045327,2.9301641901838593,0.2158834255169495,0.12234138612257084,0.8330923454195727,1.0172573462114087,92585.67,44.931057,490.48343,0.006610314,278.85495,2876.8193,1922.592,30.13074,777.74493,452.85898,553.6884,0.8720234,10302.784,34005616.0,42140108.0,10948884.0,25534434.0,17940204.0,41.601373524977674,51.3383362875897,0.07992033065060007,7.286174495545633,24.086915335199897,11.416642277715038,13.70461250079387,-1.7724808797864031,12493.0357398463,13617.254817612638,2885.058970059774,6947.30853446299,286.8198754528074,100.3058046387636
2036,4,0.09099565875203552,0.0,12.195413728477433,11.592144190217368,3.83078962113359,0.8006110037968028,0.24246483962997445,-1.0445650268593454,1.0430758802613127,-0.603268838403892,3.227520966902375,0.1706451939753606,0.11792258817422407,1.0676374431568547,0.9894364720821613,92621.12,44.99635,491.35583,0.0070493054,281.52228,2875.7458,1922.7144,29.456242,777.1812,452.7781,553.5649,0.8720234,10302.784,34003830.0,42148860.0,10947867.0,25527528.0,17941158.0,41.79985923596636,48.549085870995185,0.10931445423328452,7.00777173878582,21.655149761020894,10.672778521232733,12.11008606440353,-2.0171317781872005,12516.458595552209,13628.44724875814,2890.26432816785,6924.049486886495,287.73223141944067,97.46603129998064
2036,5,0.09448015269981624,0.0,14.086796557239722,14.950564723403659,4.7176928812405095,-0.7563216446214938,0.25050851991181844,0.5044107173034718,-0.5058131247096753,0.8637671004180447,5.581460438406793,0.09362895477806887,0.12178749324220917,1.7640595962802763,1.0044095511148043,92591.95,44.93756,491.459,0.007794987,284.5033,2874.972,1922.859,28.724197,777.0759,452.78464,553.927,0.8720234,10302.784,34002044.0,42157612.0,10946851.0,25520622.0,17942114.0,43.78265707530322,50.57072730768065,0.10692440802302387,6.276702188668126,1.430727818078153,10.739825286221615,-6.600891124885108,-2.8211074426615297,12531.236454762964,13639.304747892103,2888.3725208448923,6904.157947474793,288.7247602039687,100.73701097967502
2036,6,0.09234498145360703,0.0,15.28407026489731,19.43266560556367,4.854992443142692,-4.032617533084704,0.2428673490157962,3.788541587709915,-3.7897500551480334,4.148594751313794,9.003586899780203,0.10946631812203123,0.11781302384861192,1.7440797437302535,0.9664085519034415,92536.0,44.430912,486.77988,0.008518832,286.8965,2876.61,1922.9373,27.282562,780.272,453.67102,554.7521,0.8720234,10302.784,34000256.0,42166370.0,10945835.0,25513720.0,17943068.0,43.37640851249429,50.68973417548189,0.09548808614785273,4.825155804297127,-40.67803776547278,10.319123756622682,-45.92054574571439,-3.2210534215400464,12512.034173611926,13649.990860103155,2871.4808566549564,6900.646054154498,289.4314986647727,98.98678657842115
2036,7,0.0968436725884203,0.0,16.234343954420183,21.152383665321395,4.79706598125631,-4.606866574977175,0.2518745587394733,4.353803690537461,-4.354991540458286,4.918039406402386,9.715105692157522,0.2908850261974294,0.12142213271317814,1.1864788387356384,1.0129169438187091,92487.0,43.851223,481.29034,0.0093009295,288.02872,2880.864,1922.7494,26.645868,785.53894,455.03525,555.14233,0.8720234,10302.784,33998468.0,42175124.0,10944818.0,25506816.0,17944024.0,45.69682227904925,51.00181694465385,0.09856203592835348,4.846632543055322,-47.46076662272381,10.66852774586372,-51.935757386740015,-3.20226722741219,12462.280611719647,13660.65255827074,2842.1410946681594,6894.340654098286,289.7515684616534,101.64383380268677
2036,8,0.09767276579850659,0.0,15.616811809013598,17.97478372900514,4.515830560922041,-1.948655919659359,0.25220969776000857,1.6952463633060688,-1.69644639317994,2.357972985737433,6.873804003407713,0.3706471995883476,0.12098703243736963,1.0005835994888912,1.032798357300635,92537.94,43.829258,480.82312,0.0093507925,288.1732,2883.936,1922.4644,26.566015,789.1134,456.0076,555.14813,0.8720234,10302.784,33996652.0,42184020.0,10943785.0,25499798.0,17944996.0,45.604821326133155,49.88886359227467,0.08664155724666728,4.786466017061284,-13.843553389194211,10.700629031830006,-19.88081429634053,-3.0115960225863687,12431.03381617596,13671.52381530936,2829.7206884908123,6876.922544751279,289.71314285246,100.36679249271577
2036,9,0.09471831344853854,0.0,13.893055584048852,13.812231773044914,4.041399181005545,0.30997815974842524,0.2438219896703231,-0.5550121345549996,0.5538002783396223,-0.08082416093202482,3.96057478064904,0.20353101194814371,0.11665003785310546,0.8711892887731665,0.9872624978015665,92630.56,44.02836,481.71658,0.008312279,286.39038,2884.552,1922.2231,26.339104,790.2548,456.43118,554.99585,0.8720234,10302.784,33994864.0,42192772.0,10942769.0,25492892.0,17945950.0,41.766384852786565,50.86574946522151,0.06003136952976253,5.2091103661953815,14.081474490011077,10.31088305234047,7.0301307900150976,-2.974178426585282,12432.1306428182,13682.193660343884,2835.4893206716656,6852.600627759593,289.0783546927785,97.90127605373321
2036,10,0.09739494868199472,0.0,13.62424944236409,12.110695397132076,4.2984588973922655,1.6664808159475797,0.25102839456394577,-1.9188150346963084,1.917509343729762,-1.5135540452320129,2.784905156659079,0.13735670853520787,0.1201018638653295,0.9925651557750825,1.0045082848591846,92620.46,44.44275,485.69418,0.0075349603,283.7904,2883.3384,1922.1813,27.32624,788.1123,455.85056,554.8844,0.8720234,10302.784,33993070.0,42201524.0,10941752.0,25485988.0,17946904.0,40.641286062171694,51.65167909075289,0.10518739775503998,6.84511085042851,31.189306547374255,10.919680883911022,22.892941858756803,-3.5981838825974135,12456.234617539389,13692.956301687098,2846.1602037285434,6821.3205039139775,288.2183443646802,99.24326340110814
2036,11,0.09326355188932212,0.0,12.442040097084828,11.394547240342945,4.077987661730731,1.2418107962730573,0.2415307158116775,-1.4846592675894499,1.4833414752501994,-1.0474958035047166,3.030490974197164,0.18088103252011933,0.11574363202271343,1.0032363834397984,0.9680131379354862,92714.62,44.86402,489.42273,0.00705689,280.8729,2881.6633,1922.4913,29.65338,783.8329,454.4309,554.86084,0.8720234,10302.784,33991290.0,42210276.0,10940736.0,25479084.0,17947858.0,41.627973043645895,48.77298317836424,0.0800066106052954,6.63946698807809,25.5180809364458,11.039492290535652,16.872711414162904,-3.924446864692283,12486.687368149695,13704.087717769582,2860.7249538816427,6800.851112714921,287.2811665348994,97.12042982069352
2036,12,1.2836353553211666,0.0,12.25416671804851,12.28888567420654,3.850363296805881,0.23723988840629318,1.4084156247918145,-1.6470763237521169,1.6456553799798712,0.034719393875093374,3.8850822529639117,0.2578519277903979,0.11910470633438308,0.8936937018006574,0.998573831111571,92789.61,45.03765,490.60327,0.006656778,278.74536,2880.908,1922.7289,30.33131,782.1755,453.7858,554.78357,0.8720234,10302.784,33989510.0,42218960.0,10939727.0,25472234.0,17948806.0,42.1720679638106,53.48971090309164,0.07376287409417454,6.611726249680062,28.533664102695113,12.09269256181688,19.07501349148449,-4.009337596105084,12505.947513778985,13715.829371812664,2868.9624004982916,6861.874676120851,286.6506795812945,102.34726799067647
2037,1,1.12748995588845,0.0,11.713840859010816,12.083372108463664,3.4503246144595323,0.0910280209609482,1.263327415108506,-1.3558850097979303,1.3543555121941608,0.36953041208107607,3.8198546459170757,0.4317859963975934,0.12130537644452488,0.8010880724214076,1.0059700314741349,92810.02,45.725292,497.7247,0.006333284,277.45276,2878.4849,1922.8445,30.275085,778.7004,452.1078,552.8044,0.8720234,10302.784,33987644.0,42227156.0,10938723.0,25465936.0,17949784.0,40.68097708322329,53.822701606586264,0.08206170855663225,6.419941075272498,25.605350310047974,12.131679706041375,15.233484765427319,-3.4014375557301957,12545.87822407664,13728.157134611067,2884.3728064213815,6921.693709400919,286.2633360950089,101.0056814736387
2037,2,0.07962175523061887,0.0,10.480149602517486,10.567858151625842,3.0456671564024873,0.2854901013961353,0.22547406542798853,-0.5123720515257446,0.5109640293085249,0.08770760368861374,3.13337488041725,0.346604697915609,0.10899066946876701,0.7308110423764447,0.9121152521402109,92838.0,45.33288,493.28006,0.0063024745,277.01575,2878.184,1922.8989,30.300762,778.2572,451.94894,552.5578,0.8720234,10302.784,33985844.0,42234156.0,10937812.0,25460724.0,17950708.0,38.778852305543026,47.025934381440806,0.06502742004929375,6.186376349889365,15.055688310238114,10.654472976769753,6.170807271448568,-1.9183030291010958,12560.365503988343,13739.715147996907,2886.546776972026,6927.867230186364,286.1990327446619,92.05619045692248
2037,3,0.08871269752717126,0.0,12.249099857581314,11.894119998032693,3.6774043095647357,0.5642819235617935,0.2496099819381925,-0.8154767838277621,0.8138918674376328,-0.35497913636390876,3.322424754514941,0.18579656259589683,0.12008625830048913,0.863317507901229,1.0132884323866165,92576.47,45.246227,494.31183,0.0070355744,279.15363,2877.6704,1922.9667,30.15156,777.7755,451.80963,552.3297,0.8720234,10302.784,33984044.0,42241156.0,10936901.0,25455516.0,17951628.0,42.10322355926844,53.71255141726386,0.08245501570626913,7.347541512873111,19.610774586753937,11.333292948983374,9.560291377990104,-1.8364530494680928,12577.8850211316,13750.86274711781,2881.066526576005,6921.022356686869,286.9997242030303,103.24577150511169
2037,4,0.08650318068248453,0.0,12.740574282361194,12.429094378603622,4.0661870552867185,0.6511903111459105,0.24162908243852144,-0.8943168832047377,0.8928194120016997,-0.31147887239058036,3.7547086249105632,0.29433771874209924,0.11592484872835485,1.1791929700848414,1.006353984848829,92581.48,45.283115,494.91968,0.007325886,281.7613,2876.8296,1923.0787,29.33924,777.6436,451.74634,552.2505,0.8720234,10302.784,33982188.0,42248390.0,10935958.0,25450128.0,17952580.0,41.68947135153123,49.545656482466015,0.14408911768534605,7.239214439192766,19.422514332837,10.59767023872357,10.22506008144753,-2.282151475959331,12597.859658256335,13761.979498151586,2884.187215207089,6894.524170851431,287.96314383631943,98.61843139087534
2037,5,0.08995577592258996,0.0,14.329249484580941,15.364474849775434,4.726180177021888,-0.7404414218399324,0.24966370694983198,0.489394624128181,-0.4907777719836304,1.035224223323894,5.761404019722249,0.2593854980659671,0.11971558807317706,1.7799555007513845,1.0292844408468227,92648.23,45.270264,494.94275,0.007977781,284.36423,2876.0762,1923.1992,28.66436,777.5858,451.77194,552.671,0.8720234,10302.784,33980324.0,42255628.0,10935016.0,25444744.0,17953534.0,44.14410065390141,50.45199860487565,0.12256419743150755,5.74803352818942,1.0967063575210767,10.66687559238453,-6.55691902943039,-3.268239872003865,12610.955857585483,13772.76668638192,2886.755735741208,6863.133862788851,288.7525344893272,100.46669698439798
2037,6,0.08817622369861056,0.0,15.381638761027716,19.38377763144672,4.799396752787288,-3.808948804362444,0.24215296161855804,3.565599530702457,-3.5667956217366736,4.002140933152987,8.801537391263992,0.1753974015628046,0.11575786857065395,1.6283188178931596,0.9771887680471991,92565.875,44.74786,490.36688,0.008863808,286.78177,2877.6206,1923.2316,27.82268,780.145,452.52747,553.3626,0.8720234,10302.784,33978464.0,42262864.0,10934072.0,25439360.0,17954488.0,42.86479674023186,50.14918536380778,0.14167059412803282,5.151388919694376,-38.02915925916095,10.249880247341391,-43.25130384097243,-3.2982675077241623,12592.936477458396,13783.385596640157,2867.5681798127966,6860.203045419967,289.41185872124504,98.30704161786204
2037,7,0.09263671680628249,0.0,16.320479364367202,21.087956585688516,4.7553785694617545,-4.1821942420938285,0.25114791035321105,3.9298639818298398,-3.931046046272968,4.767477525820141,9.522856095281895,0.4874054474839795,0.11939825271838345,1.2532549745628785,1.0921775315182458,92537.6,44.268917,485.7303,0.009455649,288.2194,2881.5933,1923.0616,27.287754,785.00006,453.92004,553.7172,0.8720234,10302.784,33976600.0,42270104.0,10933129.0,25433972.0,17955440.0,45.231673121520515,53.727428083598646,0.1054525164949003,4.889571006381978,-42.283694077501075,10.597275681759402,-46.63815870316849,-3.2939941414250216,12546.725498402704,13793.98087629236,2841.7431665020954,6850.87567206037,289.8370693139798,103.95412472799606
2037,8,0.09341304607914935,0.0,15.525469469139352,17.638333232025616,4.432266948060715,-1.487412059759663,0.25133976364486443,1.2348759582891944,-1.2360722580524452,2.112862849389785,6.545129188452847,0.5136513431807543,0.11906043030194269,1.0039690935627732,1.1120456231765274,92484.94,44.202545,485.04852,0.009162237,288.08472,2884.1072,1922.8412,27.284765,787.81903,454.67062,553.55237,0.8720234,10302.784,33974708.0,42277460.0,10932172.0,25428498.0,17956410.0,44.5074205113948,50.356200843710326,0.13506015018214293,5.338646389285628,-8.439971182600138,10.62896947746267,-14.298672364626867,-3.3054310692777804,12522.184992802904,13804.784590454501,2829.585148147072,6848.328934272577,289.80938827735457,100.3373278945729
2037,9,0.09055632403942582,0.0,13.958895695395768,13.667358303791843,4.122083610127447,0.5848409991813242,0.24284662958962144,-0.8288951385111432,0.8276876287709456,-0.291538367719113,3.8305450398183893,0.26547992297309975,0.11482466561574256,0.8805292009128607,0.9837783927650889,92603.13,44.4498,486.4203,0.008246824,286.36658,2884.3503,1922.7004,27.19187,788.3338,454.95526,553.3669,0.8720234,10302.784,33972850.0,42284692.0,10931230.0,25423112.0,17957362.0,39.81016007850056,50.75223876259068,0.11373438498150343,5.561750319217583,17.122671891911654,10.241633448394769,10.091975036731315,-3.281932725238673,12527.4641549592,13815.387891795159,2836.8200918819593,6825.623989335671,289.1972373781545,96.23788354529032
2037,10,0.09313653259823695,0.0,13.668228816823103,12.073413778853137,4.401170614437433,1.8043562096863752,0.2499694998959967,-2.055631838265981,2.0543259950500214,-1.5948168649629224,2.8063537494745106,0.18969808702422597,0.11827488993958468,1.0853209030756261,1.0114311417964927,92661.22,44.87046,490.37543,0.007816622,283.65915,2882.9285,1922.718,27.940674,786.17194,454.4298,553.2834,0.8720234,10302.784,33970988.0,42291924.0,10930287.0,25417726.0,17958314.0,41.77086809645699,51.41845441406612,0.08709387720215195,7.241226785773432,32.78830026130597,10.844380516950023,23.957361666641297,-3.652964434280688,12554.232485887178,13826.082371658953,2850.145957687554,6789.874763481832,288.283632970018,100.5176431734987
2037,11,0.08931661170663574,0.0,12.63876362645533,11.622055011685006,4.144815527979517,1.2596295764524257,0.24058574422269885,-1.5015364097052952,1.5002153759269277,-1.0167094987991732,3.1281063238566276,0.22762063235859387,0.114033091449528,0.9321733559772838,0.9668952834545053,92713.266,45.282974,494.00635,0.0070644263,280.71936,2881.273,1923.0488,30.182339,782.00287,453.02826,553.2875,0.8720234,10302.784,33969124.0,42299164.0,10929343.0,25412340.0,17959268.0,42.02893210376125,50.7559527070321,0.06621720339768394,7.169890132303569,25.794579982569402,10.959703652283741,16.880697571174586,-3.7819885985618926,12584.460331365224,13837.140223017363,2863.300942143893,6768.993132491823,287.4307790241668,100.0209921464946
2037,12,1.1876233736984432,0.0,12.15121444693068,11.99230990750948,3.8014190689864336,0.5486919262239098,1.317600372385641,-1.8677237856536522,1.8662924889213173,-0.1589035688311924,3.6425157475605374,0.36723308262480714,0.117361364914359,0.8361897074792068,0.9966229832571116,92894.195,45.561375,495.66373,0.0065494445,278.3628,2880.3281,1923.2924,30.824348,780.1927,452.3934,553.12445,0.8720234,10302.784,33967284.0,42306344.0,10928408.0,25406998.0,17960216.0,42.34421079921023,51.473217624517815,0.10476500303499209,6.802474105356159,31.265710305923854,12.000620890603306,21.50252641331031,-3.941523884522824,12606.366751865482,13848.799332561846,2875.96128450755,6818.5976598524685,286.57844886614777,100.7246675321192
2038,1,1.074360315578815,0.0,11.707033483253326,11.70059637806844,3.472926648828434,0.714828731452144,1.2133009223362023,-1.929661739632138,1.9281295015389333,-0.006438412983555963,3.4664886301470688,0.6703509685394238,0.11881419542305593,0.780393418699532,1.0095622802509752,92809.07,46.188572,502.76877,0.006328397,278.01996,2877.6292,1923.4346,30.787159,776.48883,450.78784,551.3022,0.8720234,10302.784,33965310.0,42313172.0,10927475.0,25402094.0,17961190.0,42.41530190208625,55.39423286049635,0.09373502129581036,6.862148982493444,32.898280155295986,12.037140452876809,22.003457819503165,-3.2154798165684353,12649.711437545615,13861.036616281834,2888.4200712854163,6895.591991631186,286.4549890978645,104.76541876637185
