Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2031,2,0.05390028325109597,10.311821708455682,10.192299750633538,3.1518016956397332,0.5119443780131405,0.17684939193713944,-0.6900631076860009,0.6887937011924805,-0.11952091786042729,3.0322808379423805,0.36193696523696417,0.11367870515641698,0.7279374476638623,0.9429252095287666,92686.234,43.484337,473.90753,0.006259605,277.58347,2876.0762,1920.7738,29.771322,781.1417,461.76852,564.8314,0.8720234,10302.784,34127588.0,42169744.0,10996738.0,25611034.0,17664144.0,37.711947219230474,47.95762989909242,0.11399433813246841,6.66421599100462,17.625468238509338,11.140590872647694,8.409726476256287,-2.0813580032803936,12018.784231116912,12937.941695292911,2892.7238808133216,7098.240073656737,286.4056422665345,92.44778744745999
2031,3,0.059201094740046756,11.803854366007727,11.20476754149422,3.6963389600714436,0.8056578385549074,0.195319135355021,-1.0024147793046723,1.000976935847575,-0.5990862916405604,3.0972527445555897,0.1786420010830625,0.1253313076745144,0.8737692017348309,1.0470945010638388,92597.07,43.403503,473.71262,0.0065615983,279.29367,2875.3503,1920.8861,29.812122,780.17084,461.37183,564.55664,0.8720234,10302.784,34124180.0,42171064.0,10995442.0,25601726.0,17676826.0,41.81802534866775,50.19198936744622,0.12099347572716232,7.83100107800575,22.354793775092112,11.8320765386135,12.10094828717905,-1.9582250315958671,12039.107250346306,12949.570101710342,2893.4432544026054,7091.848093996002,286.9323004067119,99.96200926984689
2031,4,0.05699359780919622,12.041397043503821,11.58861986186821,3.9137256717367563,0.6209328766999533,0.18870223834710487,-0.811010792858724,0.8096350229607197,-0.45277766048457124,3.460948195424862,0.14478665946171532,0.12092325835055817,1.2018237403026433,1.0079049397972994,92590.266,43.34719,473.52002,0.007069071,281.84665,2874.4058,1921.0331,29.22414,779.6242,461.15976,564.49884,0.8720234,10302.784,34120660.0,42172430.0,10994104.0,25592104.0,17689938.0,41.681205317429814,49.682134785389856,0.13406650439864046,7.093650130145903,18.778668816071047,11.04887058268793,9.409322498542435,-2.3479983183832616,12060.630905602708,12961.147870575513,2895.8201417040445,7075.86258394427,287.9241163349791,98.59105673736423
2031,5,0.05886935754233491,13.723442979971878,14.484724149224348,4.639582537856768,-0.5975484964437783,0.19493898760174488,0.4013213836515206,-0.40260948981085676,0.7612807886289374,5.40086279361276,0.14711995906964148,0.12496950597551404,1.61044998694706,1.033231735254958,92579.625,43.33043,473.84818,0.007667326,284.1915,2873.8042,1921.1953,28.386702,779.75195,461.09326,564.82556,0.8720234,10302.784,34117140.0,42173800.0,10992763.0,25582486.0,17703052.0,42.332406917297966,51.03065738672193,0.172926974251817,6.256308348928763,2.7572239831716114,11.1026034529387,-5.127609372339758,-3.1782438983797907,12073.02687486456,12972.363868515704,2894.1041358375996,7056.897671664585,288.64572591433034,99.79229962720049
2031,6,0.057411840145960014,14.73087329941336,18.684859707718715,4.716817849839572,-3.7432138924486935,0.18905137449110043,3.5530607601685915,-3.5541631441446953,3.9539849349239375,8.670803079439793,0.19877670479218068,0.12081548049991397,1.8033002470474457,0.9892659281831584,92599.91,42.973373,470.518,0.008560623,286.3101,2875.1187,1921.2976,27.405396,782.08716,461.68243,565.55994,0.8720234,10302.784,34113620.0,42175170.0,10991424.0,25572862.0,17716166.0,42.82325933871493,48.877873174734,0.13918969494880007,5.158655780210331,-37.544361615924345,10.660258539717717,-42.708464660643976,-3.399598493153373,12057.935100252402,12983.390158577435,2880.5923329414263,7039.513902137756,289.1529711088165,96.99897798860806
2031,7,0.060441798996180296,15.76841812056955,20.291185469250195,4.700812988812686,-4.118033598933835,0.19641024980501243,3.9205542347190203,-3.9216233300976455,4.522767348680645,9.223580641992157,0.35527929608178965,0.12457852948273285,1.2107556927730911,1.05543594190749,92422.05,42.2859,464.48758,0.009369398,287.71436,2879.1655,1921.15,27.284708,786.506,462.80505,565.98474,0.8720234,10302.784,34110100.0,42176536.0,10990086.0,25563240.0,17729278.0,45.484490166986625,52.51543225272599,0.13634546607356882,5.166641791119478,-41.48642854354371,11.017386421466448,-46.81071594844303,-3.0478789500737222,12011.068935068059,12994.38543257664,2850.0128348816456,7032.939456186689,289.6447894201618,103.30290967690566
2031,8,0.061495978690118136,15.221413993276656,17.487099627032876,4.437539954233216,-1.8222348582639825,0.19739006993404473,1.6237760735748452,-1.6248451689534704,2.265684568010329,6.703224369994132,0.37578466572085745,0.1242180504505086,1.010446240343299,1.0879193438086077,92561.51,42.31399,463.92813,0.009145395,287.9461,2881.8928,1920.9479,27.205944,789.56824,463.59787,565.92096,0.8720234,10302.784,34106524.0,42177924.0,10988724.0,25553464.0,17742604.0,43.948968382001915,49.99269533133026,0.1209103366820314,5.2591541832626385,-12.403420382038616,11.05199743974665,-19.083536386489264,-2.830578437102645,11984.943263769235,13005.595210333884,2841.3921774004384,7021.692183511007,289.6632876419405,99.32172823327684
2031,9,0.060222057356895675,13.835862453561276,13.836118232575245,4.249482481100131,0.15483555353057454,0.1916647847792774,-0.34757601724777487,0.3465002646407811,0.0002573894817281541,4.2497400281718,0.1385229282959699,0.11982693365553132,0.9438571232749382,0.9986539462261135,92567.28,42.480255,465.18747,0.008433639,285.7019,2882.6243,1920.7977,26.869343,790.79895,463.97504,565.7775,0.8720234,10302.784,34103004.0,42179292.0,10987385.0,25543842.0,17755716.0,41.62983223257651,48.08409446339394,0.09886403655909323,5.638211558143648,11.993717331181104,10.654060112779224,4.17671034989484,-2.804898521188264,11985.226176009803,13016.600591809229,2842.958789183915,7002.347804089682,288.9519015232411,95.4510022906732
2031,10,0.06253907748146048,13.499067538941745,12.20494630979374,4.386616788542597,1.481572838019929,0.19830392800486152,-1.681042558811896,1.679876785055967,-1.2941222948938957,3.092494645898114,0.17013512222092686,0.12343304296109636,1.0008484373429383,1.0293070498846646,92675.28,42.914314,468.6509,0.0074525047,283.51178,2881.591,1920.7935,27.43648,789.21796,463.48187,565.6806,0.8720234,10302.784,34099484.0,42180664.0,10986046.0,25534220.0,17768832.0,41.69154119603545,52.46189659516272,0.09373308289595254,6.900038150138135,28.738687204181698,11.295950618995683,19.772054322445207,-3.45232987119554,12007.836274322748,13027.7104728772,2856.208133897946,6954.273938313688,288.2438962517934,101.14720902423225
2031,11,0.06035731377096454,12.024764335365035,11.113384811324067,3.925742275896482,1.2568201327667339,0.19169541269548063,-1.449694011171232,1.448515453375876,-0.9113790820265422,3.0143630465317983,0.32133549939317163,0.11902236610694672,0.8605188395449659,0.9957167603715789,92810.5,43.308437,471.69376,0.006700619,280.32156,2880.1365,1921.102,29.89299,784.9777,461.9737,565.5637,0.8720234,10302.784,34095964.0,42182024.0,10984706.0,25524600.0,17781944.0,41.1391647676755,49.05757608121715,0.06092147389731449,6.835994084551146,25.765754862690677,11.43765915734892,16.76536102611874,-3.6663645520446315,12035.839732977282,13039.21734277604,2871.4218207554063,6934.329899309369,287.27725049566453,97.09365640734111
2031,12,0.4796656963208079,11.817237698414829,11.722143933002371,3.7497194312891224,0.6069155273962679,0.6043455573035317,-1.2125462219955807,1.2112609324503865,-0.09509286143156714,3.6546262748743175,0.47122909959398385,0.12255449723852507,0.8644640982311103,1.0302600550858187,92814.65,43.569813,474.33197,0.00645568,278.57346,2879.2156,1921.3427,30.583748,783.0816,461.21463,565.3757,0.8720234,10302.784,34092470.0,42183384.0,10983378.0,25515056.0,17794954.0,42.00997510095068,53.674111070427024,0.11226915542463933,6.693301733089332,23.836738606866046,12.548203632610953,13.783241100993555,-3.7407675195401877,12057.742685600828,13051.376300370015,2877.8033991890497,7003.599450809389,286.6330507292855,102.48965705989168
2032,1,0.7613253215822624,11.440834519453347,11.014097684528679,3.519990900895209,1.0538399874349125,0.8831193710648222,-1.9383408696739934,1.9369593584997347,-0.42673721554820077,3.093254370469367,0.5789395835563482,0.12659866985131885,0.7458329541805142,1.0437451662255626,92790.34,44.021847,479.37628,0.0064525735,277.75827,2877.1772,1921.496,30.891281,780.09906,460.10178,564.3527,0.8720234,10302.784,34088820.0,42184600.0,10982034.0,25505410.0,17808380.0,40.82170907579866,52.13579619851885,0.09437963067669453,6.6695540485149145,33.59515157007146,12.60689257303101,22.775144633861732,-3.218613152995119,12093.841667993216,13064.161327413605,2890.0318643368582,7058.589460244134,286.399271175293,99.72143895350911
2032,2,0.053364290420176985,10.188570327591151,9.532359091099352,3.0841841755318455,1.1956832808209583,0.17913079291247413,-1.3760998961515725,1.374814262817381,-0.6562100676092086,2.427974589227233,0.49614497020229464,0.11380187615941395,0.680455305337091,0.951978686498478,92776.31,43.847244,477.3093,0.006143469,277.10403,2876.065,1921.6327,31.066109,778.54443,459.67337,564.0177,0.8720234,10302.784,34085330.0,42185570.0,10980789.0,25496504.0,17821054.0,37.642209601364385,47.19267211935057,0.07458219975360254,6.065682066832284,26.058826916483824,11.06564858443106,16.564754328230336,-2.191097833354002,12118.658578054105,13076.153310035568,2895.026327333355,7060.062140459024,286.22881423429857,90.97514598730083
2032,3,0.0586285370332007,11.758951751107816,10.701525985496119,3.6767377616342856,1.5046625272589154,0.1978077661988209,-1.7039253410985111,1.7024704457071493,-1.0574248521152185,2.6193135185167193,0.3991356149526837,0.1254252550779711,0.8561422214370396,1.0430991719658778,92579.89,43.79113,478.1958,0.006774204,279.7032,2874.6187,1921.7745,30.96972,776.9395,459.32556,563.7041,0.8720234,10302.784,34081840.0,42186536.0,10979544.0,25487598.0,17833728.0,42.04905402587033,49.63956716578671,0.11592040867773314,7.526420087775844,30.86161215111794,11.755591044807364,20.455545123257586,-2.1792655643922396,12147.412932277433,13087.707298409381,2894.1791152237756,7051.491688071142,287.09647135916043,99.33096168811062
2032,4,0.05641324668204106,12.28368813463021,11.533438781043515,4.035659476357978,1.0007837190642022,0.19103290674138407,-1.1932112365684588,1.1918164600501768,-0.7502497956011211,3.2854101227712817,0.21815108107148262,0.12101291360977484,1.3027591339778155,1.0115431605299818,92597.93,43.834362,478.95502,0.007267008,281.84482,2873.0745,1921.9456,30.412012,775.7479,459.1286,563.68774,0.8720234,10302.784,34078228.0,42187540.0,10978258.0,25478390.0,17846830.0,42.144827889408226,49.49351001016315,0.11370417376013182,7.332955913299609,23.504529537092797,10.980176395084728,14.068432400885307,-2.3504728829847923,12175.751448101419,13099.214115278686,2899.188404420364,7026.330700493205,287.86470532620524,99.08499798663112
2032,5,0.05817394883251836,13.931725049042143,14.562896305869799,4.7689245042420225,-0.27634351347387565,0.19720286024949019,0.07784797482486283,-0.07914065798217962,0.6311711045782431,5.4000954565708525,0.30455321725639806,0.12492202318981072,1.637876805216365,1.0877329905270017,92634.7,43.792397,478.95438,0.0081064,284.47263,2872.038,1922.1328,29.413946,775.5966,459.16278,564.0448,0.8720234,10302.784,34074616.0,42188544.0,10976970.0,25469180.0,17859936.0,42.30648699318346,51.2487448690842,0.09683062078645456,5.995693876010424,6.936309008013901,11.0364397472957,-1.3465284901831405,-2.995405007193941,12192.926031696976,13110.364412732557,2899.849973080355,7001.0785790110685,288.75245028413383,99.64775635906453
2032,6,0.05674982224945779,14.988296607043594,19.011287949979305,4.876004335528705,-3.7303324133972637,0.19120704200759064,3.5380181252548937,-3.539125518727815,4.0229916376119945,8.898997446522117,0.2737280226483563,0.12079249574981077,1.732884991724859,0.9929973402904579,92570.45,43.349575,475.0064,0.008845577,286.46307,2873.2922,1922.2153,28.221983,778.1094,459.9609,564.6886,0.8720234,10302.784,34071010.0,42189540.0,10975684.0,25459972.0,17873038.0,43.60150162239836,52.172052764964185,0.09582738965381828,5.084533536351987,-37.214863109935024,10.59785332511647,-42.528008690922746,-3.1995846651433544,12178.89308454598,13121.3282672036,2883.122978018398,6996.481318145486,289.29885556458487,100.95391531336834
2032,7,0.059800729053449686,16.14025747112464,21.16196441638749,4.80178419056756,-4.667508734200965,0.19862879019001412,4.467793739604531,-4.468880191416247,5.021704204773414,9.823489613336278,0.3248449048442126,0.12461118698183782,1.2609413623067667,1.0391039951173298,92502.89,42.71383,468.86313,0.009481847,287.9686,2877.5095,1922.0408,27.364656,783.4949,461.5121,565.11395,0.8720234,10302.784,34067396.0,42190540.0,10974398.0,25450764.0,17886140.0,45.90030315561298,51.84461520704143,0.13344401266940667,5.024994606055133,-48.38467072117452,10.953338720841616,-53.14104084580232,-3.006557644204607,12130.145073904116,13132.262077659503,2853.549315091354,6998.487822973408,289.7827059196613,102.90335698137893
2032,8,0.06089323277933545,15.143988467752934,17.2407515507075,4.436830776467104,-1.6875085913852672,0.19959745804953855,1.4868079340885743,-1.4879111333357287,2.0967627784557408,6.5335941639204975,0.35514809515007073,0.124238784917452,0.9886745742733183,1.0760369622403232,92535.79,42.660847,467.97537,0.009296846,287.97894,2880.517,1921.7747,27.181639,787.0202,462.54575,565.0963,0.8720234,10302.784,34063730.0,42191560.0,10973089.0,25441406.0,17899460.0,45.6365042353275,49.78443013069237,0.1138981041269464,5.271094686587716,-10.719002174131507,10.987499561761682,-17.656626002247453,-2.816049576780856,12100.391382213405,13143.409334287888,2841.905324225847,6985.367442423972,289.73239127411625,100.80592715673454
2032,9,0.05952331082426099,13.408567698206753,13.078444215352647,3.9671342747169547,0.7837363664293662,0.1936396868131851,-0.9784871117517469,0.9773761084943544,-0.3301232250123576,3.637010791862849,0.386960349715082,0.11980716271864367,0.8064167159318458,1.04926533458638,92624.04,43.003895,470.3803,0.0081005255,286.30896,2880.7683,1921.5833,26.96377,787.65515,462.83414,564.83093,0.8720234,10302.784,34060120.0,42192564.0,10971803.0,25432196.0,17912562.0,40.27848131305933,49.41723432905237,0.09658300177944529,5.737892242134666,19.67914630801005,10.591419499614746,11.909181727181803,-2.986621841168134,12106.442764730189,13154.352969466832,2849.7496361386684,6957.495628465299,289.1302884865005,95.53019088602582
2032,10,0.06167226923707858,13.29609105741838,11.87649438797962,4.440871171391336,1.5733673586510122,0.20015379643609776,-1.7747158372003469,1.7735211360559333,-1.4195963649399346,3.021275110950228,0.13732114878166612,0.12337400825117584,1.1603491854657477,1.033613500658248,92669.84,43.34936,473.4317,0.007455194,283.48132,2879.3777,1921.5938,27.777283,785.39703,462.1882,564.66644,0.8720234,10302.784,34056508.0,42193560.0,10970516.0,25422988.0,17925664.0,41.27142416522587,51.359271085736744,0.07170272625253375,6.747177230415657,29.63341016690077,11.227250005467896,20.91314018802947,-3.6510566411467584,12132.850761762971,13165.39918655442,2862.2693138810623,6911.82438528529,288.1411103429142,99.44957520763082
2032,11,0.05945143283270227,12.317379063460976,11.281303144642152,4.264249888365157,1.3458767571137287,0.19337587787049415,-1.5404601999762235,1.5392524692288134,-1.0360760661569657,3.228173969546333,0.2877996071219968,0.11894343890617165,0.9051463839568896,0.9937734439517953,92623.85,43.716637,477.28464,0.0069417614,280.56476,2877.764,1921.9332,29.79348,781.4578,460.7998,564.69165,0.8720234,10302.784,34052896.0,42194570.0,10969229.0,25413782.0,17938768.0,40.76643132440234,49.276508114632016,0.08815148180259247,6.787819708395189,26.536870211988532,11.364404638294038,18.034703936753846,-3.939024703516804,12162.493446767006,13176.83697025414,2872.506758302057,6904.482586639359,287.14838061548585,96.91891062923214
2032,12,0.4623560418622219,11.660072456288617,11.552310321712866,3.804865995698492,0.3123249978898457,0.5898960603190062,-0.903532972370158,0.9022209630529687,-0.10776224876281049,3.6971038611227414,0.19253913719694538,0.12241829110735125,0.8166289312612207,1.0186833903389925,92792.43,43.93434,478.28732,0.0062900223,278.0272,2876.9436,1922.1547,30.276516,779.9233,460.1675,564.48846,0.8720234,10302.784,34049320.0,42195560.0,10967953.0,25404648.0,17951766.0,41.10663521763388,54.62977636332699,0.10568163999273279,7.5610780172461585,19.648159999964754,12.463434681192272,9.982373181437877,-3.92780756237247,12182.785242582908,13188.918340623852,2884.1105506130016,6959.007651639753,286.3867295850392,103.40317123819976
2033,1,0.7502457511691318,11.407501641951967,11.545678337279242,3.492950796135119,0.2241946829144581,0.8745923381866305,-1.1001945288626302,1.0987867546646157,0.13817772301081277,3.6311287094576983,0.3437139358538843,0.12644789535443124,0.7569632236481993,1.030592796178098,92768.61,44.354454,483.12457,0.0064694835,277.66876,2875.6707,1922.2454,30.035828,778.32947,459.4166,563.49774,0.8720234,10302.784,34045588.0,42196356.0,10966668.0,25395458.0,17965172.0,41.50066163525616,52.63112683905824,0.10752366424981985,6.7209809940704925,23.073527113147982,12.519758393123507,12.690043703982376,-3.109199566970557,12209.204365235128,13201.618339900118,2892.8483893039574,7020.278803880346,286.2876015728822,100.9602931326347
