 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  DWT_CONV_CFLUX_DRIBBLED (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      XCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  PRECIP (mm/month)
 2084      3                 +1.66165450e-02                      +0.00000000e+00 +1.34237272e+01  +1.31400159e+01 +4.02136344e+00          +4.54690855e-01            +1.38016757e-01  -5.94400169e-01  +5.92707536e-01  -2.83710615e-01  +3.73765306e+00             +1.51898450e-01            +1.12988590e-01          +9.33015386e-01         +1.06571316e+00 +9.26333516e+04 +5.32688408e+01 +5.81735840e+02 +7.17943301e-03 +2.80097046e+02   +2.96293018e+03 +1.94454639e+03 +3.26362953e+01 +8.40568665e+02    +4.80502594e+02 +5.85779663e+02    +1.21282715e+01        +6.06977836e+00        +7.45298664e+00        -1.39449349e+00 +1.48885237e+04  +1.89255013e+04  +9.30798212e+03  +8.17384723e+03 +2.87810245e+02   +4.52445557e+01   +5.17064501e+01    +7.94987204e-02    +6.84490668e+00    +1.03875411e+02
 2084      4                 +1.60452721e-02                      +0.00000000e+00 +1.37320657e+01  +1.33539371e+01 +4.21296472e+00          +6.63389099e-01            +1.33441052e-01  -7.98420601e-01  +7.96830160e-01  -3.78127465e-01  +3.83483700e+00             +2.44474348e-01            +1.09328474e-01          +1.22908159e+00         +1.04831942e+00 +9.26027188e+04 +5.33065605e+01 +5.82650146e+02 +7.50923483e-03 +2.82667267e+02   +2.96218213e+03 +1.94463452e+03 +3.19812946e+01 +8.40348999e+02    +4.80509949e+02 +5.85745972e+02    +1.36657020e+01        +5.77189612e+00        +1.00197226e+01        -2.12591667e+00 +1.49024252e+04  +1.89317388e+04  +9.31737495e+03  +8.17211844e+03 +2.88673580e+02   +4.14072128e+01   +5.11256984e+01    +1.07160493e-01    +6.69508444e+00    +9.93351561e+01
 2084      5                 +1.65225916e-02                      +0.00000000e+00 +1.54414716e+01  +1.64920596e+01 +4.93747892e+00          -8.61248895e-01            +1.37745791e-01  +7.22000288e-01  -7.23503218e-01  +1.05058863e+00  +5.98806746e+00             +1.65980654e-01            +1.13377455e-01          +1.84136713e+00         +1.07128473e+00 +9.26148438e+04 +5.31919861e+01 +5.81856567e+02 +8.07952136e-03 +2.85335449e+02   +2.96167993e+03 +1.94474695e+03 +3.14304676e+01 +8.40341614e+02    +4.80529694e+02 +5.86230835e+02    -5.86509303e+00        +5.89739711e+00        -9.09767459e+00        -2.66481550e+00 +1.49085974e+04  +1.89379016e+04  +9.31981182e+03  +8.16969098e+03 +2.89502090e+02   +4.59427036e+01   +4.91034577e+01    +7.63916236e-02    +5.86148475e+00    +1.00984038e+02
 2084      6                 +1.61060549e-02                      +0.00000000e+00 +1.69148960e+01  +2.14337321e+01 +5.14876731e+00          -4.35994631e+00            +1.33340070e-01  +4.22527748e+00  -4.22660588e+00  +4.51883694e+00  +9.66760454e+00             +1.48608040e-01            +1.10050836e-01          +1.86771324e+00         +1.01888119e+00 +9.25750391e+04 +5.26786079e+01 +5.77567261e+02 +9.23820306e-03 +2.87847931e+02   +2.96357275e+03 +1.94480334e+03 +3.02020531e+01 +8.43553406e+02    +4.81401611e+02 +5.87072510e+02    -5.01239269e+01        +5.70076054e+00        -5.31473591e+01        -2.67732843e+00 +1.48822765e+04  +1.89440417e+04  +9.29006756e+03  +8.16697419e+03 +2.90171910e+02   +4.54264114e+01   +5.00280720e+01    +9.37980637e-02    +4.56374752e+00    +1.00112029e+02
 2084      7                 +1.69671337e-02                      +0.00000000e+00 +1.81375895e+01  +2.32716858e+01 +5.13275828e+00          -4.72667194e+00            +1.38027263e-01  +4.58731805e+00  -4.58864476e+00  +5.13409624e+00  +1.02668539e+01             +3.67522889e-01            +1.13857725e-01          +1.28932492e+00         +1.08873738e+00 +9.24824375e+04 +5.20220261e+01 +5.71581238e+02 +9.93418880e-03 +2.89409180e+02   +2.96828394e+03 +1.94464258e+03 +2.96254253e+01 +8.49129944e+02    +4.82763367e+02 +5.87574158e+02    -5.40703021e+01        +5.90766142e+00        -5.76998064e+01        -2.27815702e+00 +1.48233971e+04  +1.89501957e+04  +9.22752932e+03  +8.16447907e+03 +2.90653124e+02   +4.72109763e+01   +5.29095100e+01    +1.08390106e-01    +4.66152038e+00    +1.04890397e+02
 2084      8                 +1.72019761e-02                      +0.00000000e+00 +1.72444165e+01  +1.94081425e+01 +4.71014192e+00          -1.63455046e+00            +1.38182890e-01  +1.49501905e+00  -1.49636752e+00  +2.16372588e+00  +6.87386795e+00             +4.35809872e-01            +1.13826267e-01          +1.03279775e+00         +1.15039809e+00 +9.26099453e+04 +5.20592957e+01 +5.71151489e+02 +9.87805892e-03 +2.89446960e+02   +2.97136182e+03 +1.94442407e+03 +2.96850224e+01 +8.52386353e+02    +4.83569946e+02 +5.87555054e+02    -1.49870098e+01        +5.91648905e+00        -1.88160373e+01        -2.08746160e+00 +1.47888686e+04  +1.89564791e+04  +9.18883996e+03  +8.16235657e+03 +2.90678304e+02   +4.62934521e+01   +5.28150862e+01    +9.25531787e-02    +4.74939314e+00    +1.03950485e+02
 2084      9                 +1.67595352e-02                      +0.00000000e+00 +1.55249504e+01  +1.51602072e+01 +4.39655011e+00          +6.61321355e-01            +1.33765251e-01  -7.96451280e-01  +7.95086560e-01  -3.64744705e-01  +4.03180541e+00             +2.42253925e-01            +1.10040633e-01          +9.35026191e-01         +1.07437131e+00 +9.26431641e+04 +5.22624092e+01 +5.72246948e+02 +8.87475535e-03 +2.87318298e+02   +2.97170435e+03 +1.94427551e+03 +2.94355431e+01 +8.53070557e+02    +4.83844055e+02 +5.87306763e+02    +1.30758060e+01        +5.69107783e+00        +9.99779832e+00        -2.61307008e+00 +1.47901144e+04  +1.89626319e+04  +9.18624982e+03  +8.16003979e+03 +2.89938022e+02   +4.26875488e+01   +4.98630198e+01    +5.92292692e-02    +4.97045803e+00    +9.75802559e+01
 2084     10                 +1.73264114e-02                      +0.00000000e+00 +1.51809924e+01  +1.36229328e+01 +4.68390052e+00          +1.75755398e+00            +1.38160842e-01  -1.89717461e+00  +1.89571514e+00  -1.55806142e+00  +3.12583940e+00             +1.79925806e-01            +1.13713450e-01          +1.12244068e+00         +1.06404473e+00 +9.26474375e+04 +5.27017632e+01 +5.75953857e+02 +7.71635259e-03 +2.84781403e+02   +2.97037476e+03 +1.94429675e+03 +3.01173096e+01 +8.50999878e+02    +4.83347778e+02 +5.87238708e+02    +2.64802835e+01        +5.96760360e+00        +2.38376247e+01        -3.32494480e+00 +1.48118559e+04  +1.89688043e+04  +9.20480634e+03  +8.15705234e+03 +2.89021010e+02   +4.17881370e+01   +5.26222014e+01    +7.21829395e-02    +6.27101635e+00    +1.00753538e+02
 2084     11                 +1.66384486e-02                      +0.00000000e+00 +1.38414236e+01  +1.30584522e+01 +4.43046706e+00          +9.57392563e-01            +1.33510365e-01  -1.09235563e+00  +1.09090331e+00  -7.82969471e-01  +3.64749744e+00             +1.62918174e-01            +1.09942018e-01          +1.26732578e+00         +1.01597627e+00 +9.27500938e+04 +5.30023651e+01 +5.78245056e+02 +7.33808056e-03 +2.81862732e+02   +2.96893750e+03 +1.94463965e+03 +3.24777565e+01 +8.46871765e+02    +4.81970551e+02 +5.87420898e+02    +1.61108057e+01        +5.90343875e+00        +1.37175361e+01        -3.51016914e+00 +1.48347887e+04  +1.89750812e+04  +9.22489444e+03  +8.15362016e+03 +2.88111633e+02   +4.15325728e+01   +5.07510358e+01    +8.08398986e-02    +6.34295967e+00    +9.87074082e+01
 2084     12                 +1.93418929e-01                      +0.00000000e+00 +1.33697128e+01  +1.35485194e+01 +4.06366290e+00          +1.95841313e-01            +3.10751234e-01  -5.08150800e-01  +5.06592604e-01  +1.78805726e-01  +4.24246857e+00             +3.56743326e-01            +1.13417534e-01          +9.11234661e-01         +1.05137393e+00 +9.28278594e+04 +5.32343025e+01 +5.79784119e+02 +6.79822033e-03 +2.78931702e+02   +2.96848340e+03 +1.94487061e+03 +3.32568130e+01 +8.45407898e+02    +4.81426208e+02 +5.87465820e+02    +8.95199848e+00        +6.30583918e+00        +6.37013780e+00        -3.72397850e+00 +1.48455599e+04  +1.89815211e+04  +9.23290758e+03  +8.14993820e+03 +2.87142191e+02   +4.39106083e+01   +5.18363301e+01    +8.41166464e-02    +6.43998772e+00    +1.02271043e+02
 2085      1                 +2.10224867e-01                      +0.00000000e+00 +1.28861151e+01  +1.31649726e+01 +3.72080666e+00          +2.68771446e-01            +3.28219589e-01  -5.98613900e-01  +5.96990883e-01  +2.78855857e-01  +3.99966242e+00             +5.21288288e-01            +1.14410115e-01          +8.40306912e-01         +1.06147179e+00 +9.28272891e+04 +5.34531059e+01 +5.82056946e+02 +6.67702919e-03 +2.78312317e+02   +2.96795557e+03 +1.94497388e+03 +3.31926193e+01 +8.44666321e+02    +4.81110260e+02 +5.87046387e+02    +1.09166606e+01        +6.10235141e+00        +7.50684948e+00        -2.69254021e+00 +1.48574442e+04  +1.89880727e+04  +9.24150788e+03  +8.14667093e+03 +2.87056872e+02   +4.35057462e+01   +5.50898732e+01    +1.12665104e-01    +6.53844978e+00    +1.05246734e+02
 2085      2                 +1.36564098e-02                      +0.00000000e+00 +1.15225596e+01  +1.12904234e+01 +3.26886487e+00          +6.01933898e-01            +1.23523773e-01  -7.26949398e-01  +7.25457766e-01  -2.32137384e-01  +3.03672727e+00             +3.40573264e-01            +1.03143687e-01          +7.50061163e-01         +9.61200964e-01 +9.27033594e+04 +5.32667732e+01 +5.80755676e+02 +6.62605558e-03 +2.78491791e+02   +2.96748560e+03 +1.94502112e+03 +3.36964302e+01 +8.43521423e+02    +4.80791870e+02 +5.86809265e+02    +1.30739191e+01        +5.41244089e+00        +9.12225093e+00        -1.46077275e+00 +1.48691855e+04  +1.89941275e+04  +9.24922808e+03  +8.14463719e+03 +2.87203605e+02   +4.07046284e+01   +4.78425165e+01    +6.51269675e-02    +5.91994122e+00    +9.45322131e+01
 2085      3                 +1.50261738e-02                      +0.00000000e+00 +1.34390386e+01  +1.24236057e+01 +4.04814533e+00          +1.23066832e+00            +1.36591360e-01  -1.36892060e+00  +1.36725972e+00  -1.01543233e+00  +3.03271300e+00             +1.88437481e-01            +1.14008424e-01          +9.42667238e-01         +1.07329198e+00 +9.26160938e+04 +5.32402039e+01 +5.81463623e+02 +7.10709486e-03 +2.80078033e+02   +2.96660889e+03 +1.94511438e+03 +3.35691872e+01 +8.42575073e+02    +4.80610229e+02 +5.86608093e+02    +2.17943801e+01        +5.86348220e+00        +1.71925756e+01        -1.26167764e+00 +1.48864645e+04  +1.90000624e+04  +9.26184757e+03  +8.14336178e+03 +2.87731139e+02   +4.46964717e+01   +5.01615781e+01    +1.01340941e-01    +6.74207620e+00    +1.01701467e+02
 2085      4                 +1.44327183e-02                      +0.00000000e+00 +1.37738732e+01  +1.28792525e+01 +4.38506245e+00          +1.11302105e+00            +1.32001807e-01  -1.24658367e+00  +1.24502277e+00  -8.94617011e-01  +3.49044500e+00             +1.85338416e-01            +1.10314037e-01          +1.21303205e+00         +1.05458807e+00 +9.26261016e+04 +5.33130646e+01 +5.82703674e+02 +7.64717720e-03 +2.82853821e+02   +2.96519385e+03 +1.94526941e+03 +3.27070580e+01 +8.41837036e+02    +4.80508789e+02 +5.86574219e+02    +1.91740239e+01        +5.57882214e+00        +1.56555114e+01        -2.06030967e+00 +1.49083327e+04  +1.90061033e+04  +9.27928212e+03  +8.14175450e+03 +2.88711926e+02   +4.30745880e+01   +5.05279679e+01    +1.00025666e-01    +6.37617484e+00    +1.00078756e+02
 2085      5                 +1.48086878e-02                      +0.00000000e+00 +1.58259477e+01  +1.67106447e+01 +5.17631379e+00          -5.27018080e-01            +1.36224449e-01  +3.89325957e-01  -3.90793641e-01  +8.84696675e-01  +6.06101077e+00             +2.83754044e-01            +1.14387325e-01          +1.87337528e+00         +1.16592022e+00 +9.26282734e+04 +5.32657204e+01 +5.82968079e+02 +8.49380065e-03 +2.85413544e+02   +2.96423267e+03 +1.94545032e+03 +3.13927002e+01 +8.42070679e+02    +4.80579071e+02 +5.86973938e+02    -2.19098026e+00        +5.70221960e+00        -4.91402578e+00        -2.97917411e+00 +1.49195231e+04  +1.90120753e+04  +9.28706997e+03  +8.13918501e+03 +2.89517303e+02   +4.44382906e+01   +5.07653538e+01    +1.03383933e-01    +5.47091784e+00    +1.00777946e+02
 2085      6                 +1.44183724e-02                      +0.00000000e+00 +1.71823737e+01  +2.23047716e+01 +5.11892839e+00          -5.01525243e+00            +1.31851024e-01  +4.88211032e+00  -4.88340130e+00  +5.12239850e+00  +1.02413269e+01             +9.78429595e-02            +1.10980466e-01          +1.85605717e+00         +1.01981590e+00 +9.26454844e+04 +5.26857338e+01 +5.77226807e+02 +9.26045701e-03 +2.87908173e+02   +2.96633716e+03 +1.94547058e+03 +2.99130344e+01 +8.45783936e+02    +4.81578339e+02 +5.87768311e+02    -5.86916180e+01        +5.51257511e+00        -6.14062142e+01        -2.79797895e+00 +1.48901767e+04  +1.90180271e+04  +9.25472423e+03  +8.13623262e+03 +2.90215123e+02   +4.73009487e+01   +4.72542653e+01    +1.27500496e-01    +4.31955396e+00    +9.90022685e+01
 2085      7                 +1.51761822e-02                      +0.00000000e+00 +1.79712698e+01  +2.33652595e+01 +5.03607959e+00          -4.99452434e+00            +1.36453460e-01  +4.85678673e+00  -4.85807049e+00  +5.39398782e+00  +1.04300677e+01             +3.65381882e-01            +1.14764551e-01          +1.26210706e+00         +1.08063482e+00 +9.24995703e+04 +5.20043221e+01 +5.71304626e+02 +9.95989237e-03 +2.88741425e+02   +2.97151733e+03 +1.94524915e+03 +2.94102783e+01 +8.51804810e+02    +4.83124390e+02 +5.88229797e+02    -5.77290965e+01        +5.71293025e+00        -6.10876946e+01        -2.35433207e+00 +1.48251171e+04  +1.90239929e+04  +9.18628677e+03  +8.13364468e+03 +2.90476196e+02   +4.76645024e+01   +5.19330502e+01    +9.60027932e-02    +4.50815776e+00    +1.04201713e+02
 2085      8                 +1.53829607e-02                      +0.00000000e+00 +1.72450048e+01  +1.94763783e+01 +4.75912056e+00          -1.79453521e+00            +1.36592064e-01  +1.65664627e+00  -1.65794297e+00  +2.23137349e+00  +6.99049465e+00             +3.94097111e-01            +1.14751210e-01          +1.03569658e+00         +1.09030890e+00 +9.25291094e+04 +5.19554672e+01 +5.70311279e+02 +9.66185611e-03 +2.89432556e+02   +2.97473340e+03 +1.94499585e+03 +2.96729107e+01 +8.55043457e+02    +4.83946594e+02 +5.88246765e+02    -1.70942067e+01        +5.72135917e+00        -2.08477641e+01        -1.96780176e+00 +1.47883314e+04  +1.90300846e+04  +9.14553856e+03  +8.13151542e+03 +2.90711830e+02   +4.67711000e+01   +5.18470983e+01    +1.24881994e-01    +4.56497716e+00    +1.03308057e+02
 2085      9                 +1.49972594e-02                      +0.00000000e+00 +1.54013349e+01  +1.50062554e+01 +4.32694197e+00          +7.00296272e-01            +1.32233606e-01  -8.33838628e-01  +8.32529749e-01  -3.95078829e-01  +3.93186359e+00             +2.73687910e-01            +1.10911088e-01          +9.48427994e-01         +1.04542327e+00 +9.26720391e+04 +5.22675400e+01 +5.71888977e+02 +8.61920044e-03 +2.87338623e+02   +2.97518140e+03 +1.94481177e+03 +2.94999008e+01 +8.55834839e+02    +4.84302856e+02 +5.88124146e+02    +1.38973061e+01        +5.50361844e+00        +1.04686266e+01        -2.07493890e+00 +1.47881065e+04  +1.90360495e+04  +9.14130934e+03  +8.12955490e+03 +2.89951654e+02   +4.29019604e+01   +5.15293105e+01    +5.31391129e-02    +4.40667542e+00    +9.88910854e+01
 2085     10                 +1.55146612e-02                      +0.00000000e+00 +1.51530638e+01  +1.30302441e+01 +4.68341697e+00          +2.44003588e+00            +1.36596765e-01  -2.57803353e+00  +2.57663253e+00  -2.12281981e+00  +2.56059701e+00             +2.95195169e-01            +1.14585078e-01          +1.12249412e+00         +1.06242967e+00 +9.27623438e+04 +5.27997437e+01 +5.76370117e+02 +7.78113492e-03 +2.85050751e+02   +2.97358936e+03 +1.94483008e+03 +3.07380676e+01 +8.52952698e+02    +4.83588531e+02 +5.88095459e+02    +3.51263696e+01        +5.77004169e+00        +3.23998059e+01        -3.04347812e+00 +1.48132322e+04  +1.90420330e+04  +9.16298332e+03  +8.12702303e+03 +2.89204625e+02   +4.19830673e+01   +5.14795774e+01    +4.84732933e-02    +5.49289375e+00    +9.90040118e+01
 2085     11                 +1.49057601e-02                      +0.00000000e+00 +1.37205073e+01  +1.17234849e+01 +4.44859024e+00          +2.29869454e+00            +1.32024368e-01  -2.43212323e+00  +2.43071910e+00  -1.99702338e+00  +2.45156671e+00             +2.77129950e-01            +1.10766918e-01          +1.13457905e+00         +1.02962059e+00 +9.28154844e+04 +5.31317215e+01 +5.79144104e+02 +7.22690066e-03 +2.81979034e+02   +2.97103564e+03 +1.94521082e+03 +3.32887421e+01 +8.47453430e+02    +4.81998596e+02 +5.88148315e+02    +3.25694497e+01        +5.70432122e+00        +3.05650199e+01        -3.69989138e+00 +1.48502860e+04  +1.90481151e+04  +9.19735048e+03  +8.12362758e+03 +2.88198409e+02   +4.10239493e+01   +5.06132938e+01    +5.14450362e-02    +5.70909240e+00    +9.73977805e+01
 2085     12                 +1.65027288e-01                      +0.00000000e+00 +1.33808136e+01  +1.26768294e+01 +4.18502090e+00          +1.13938307e+00            +2.82815179e-01  -1.42371349e+00  +1.42219846e+00  -7.03983701e-01  +3.48103758e+00             +4.03836544e-01            +1.14248997e-01          +1.06399967e+00         +1.06313969e+00 +9.28076328e+04 +5.33069000e+01 +5.80705750e+02 +6.80298172e-03 +2.79353363e+02   +2.96928027e+03 +1.94551282e+03 +3.37859230e+01 +8.44879700e+02    +4.81333618e+02 +5.88214966e+02    +1.98516806e+01        +6.08800923e+00        +1.78833989e+01        -4.11972757e+00 +1.48768411e+04  +1.90543494e+04  +9.22167622e+03  +8.11962268e+03 +2.87278615e+02   +4.35382746e+01   +5.14351594e+01    +9.27539736e-02    +6.39033657e+00    +1.01456525e+02
 2086      1                 +1.90209911e-01                      +0.00000000e+00 +1.27338815e+01  +1.26491127e+01 +3.66090413e+00          +7.15944111e-01            +3.08542932e-01  -1.02606117e+00  +1.02448714e+00  -8.47687907e-02  +3.57613531e+00             +5.87598541e-01            +1.14178914e-01          +8.43069402e-01         +1.07346547e+00 +9.29900625e+04 +5.36147690e+01 +5.82653442e+02 +6.52589882e-03 +2.78061188e+02   +2.96817407e+03 +1.94566406e+03 +3.35578384e+01 +8.43658508e+02    +4.81023743e+02 +5.87875671e+02    +1.58408715e+01        +5.91660558e+00        +1.28823870e+01        -2.95812121e+00 +1.48952579e+04  +1.90607014e+04  +9.23734525e+03  +8.11601853e+03 +2.86948926e+02   +4.32605848e+01   +5.20812189e+01    +9.74328214e-02    +5.87288700e+00    +1.01312123e+02
 2086      2                 +1.33183514e-02                      +0.00000000e+00 +1.15746165e+01  +1.12088371e+01 +3.34758238e+00          +7.09404195e-01            +1.23372266e-01  -8.34225936e-01  +8.32776384e-01  -3.65777879e-01  +2.98180409e+00             +3.10418156e-01            +1.02923722e-01          +7.76421666e-01         +9.68509505e-01 +9.28221719e+04 +5.33407631e+01 +5.81066467e+02 +6.89137075e-03 +2.78790405e+02   +2.96747144e+03 +1.94574805e+03 +3.38968048e+01 +8.42388367e+02    +4.80812714e+02 +5.87622192e+02    +1.40104749e+01        +5.24907230e+00        +1.04717274e+01        -1.71032472e+00 +1.49092883e+04  +1.90665841e+04  +9.24777082e+03  +8.11374073e+03 +2.87288117e+02   +3.84802496e+01   +4.80155816e+01    +5.19538143e-02    +5.40329143e+00    +9.19510765e+01
 2086      3                 +1.46636584e-02                      +0.00000000e+00 +1.34598688e+01  +1.29133689e+01 +4.01692568e+00          +7.26752601e-01            +1.36428891e-01  -8.64794023e-01  +8.63181473e-01  -5.46497784e-01  +3.47042763e+00             +1.53167601e-01            +1.13774159e-01          +9.07934884e-01         +1.08523854e+00 +9.26208047e+04 +5.33201866e+01 +5.82281250e+02 +7.07901781e-03 +2.79960175e+02   +2.96673242e+03 +1.94586426e+03 +3.36799126e+01 +8.41647339e+02    +4.80740753e+02 +5.87432068e+02    +1.49332629e+01        +5.68921055e+00        +1.08540558e+01        -1.61000352e+00 +1.49239190e+04  +1.90723529e+04  +9.25822064e+03  +8.11215276e+03 +2.87716666e+02   +4.23392883e+01   +5.34233084e+01    +8.49557045e-02    +6.88791644e+00    +1.02735469e+02
